cell 8 -1.09839862 -1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000142
cell 8 -1.09839862 -1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000143
cell 8 -1.09839862 -1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000144
cell 8 -1.09839862 -1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000145
cell 8 -1.09839862 -1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000146
cell 8 -1.09839862 -1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000147
cell 8 -1.09839862 -1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000148
cell 8 -1.09839862 -1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000149
cell 8 -1.09839862 -0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000150
cell 8 -1.09839862 -0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000151
cell 8 -1.09839862 -0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000152
cell 8 -1.09839862 -0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000153
cell 8 -1.09839862 -0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000154
cell 8 -1.09839862 -0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000155
cell 8 -1.09839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000156
cell 8 -1.09839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000157
cell 8 -1.09839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000158
cell 8 -1.09839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000159
cell 8 -1.09839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000160
cell 8 -1.09839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000161
cell 8 -1.09839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000162
cell 8 -1.09839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000163
cell 8 -1.09839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000164
cell 8 -1.09839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000165
cell 8 -1.09839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000166
cell 8 -1.09839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000167
cell 8 -1.09839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000168
cell 8 -1.09839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000169
cell 8 -1.09839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000170
cell 8 -1.09839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000171
cell 8 -1.09839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000172
cell 8 -1.09839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000173
cell 8 -1.09839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000174
cell 8 -1.09839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000175
cell 8 -1.09839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000176
cell 8 -1.09839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000177
cell 8 -1.09839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000178
cell 8 -1.09839862 1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000179
cell 8 -1.09839862 2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000180
cell 8 -1.09839862 2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000181
cell 8 -1.09839862 2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000182
cell 8 -1.09839862 2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000183
cell 8 -1.09839862 2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000184
cell 8 -1.09839862 2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000185
cell 8 -1.09839862 2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000186
cell 8 -1.09839862 2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000187
cell 8 -1.09839862 2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000188
cell 8 -1.09839862 2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000189
cell 8 -1.09839862 2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000190
cell 8 -1.09839862 3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000191
cell 8 -0.99839862 -3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000192
cell 8 -0.99839862 -2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000193
cell 8 -0.99839862 -2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000194
cell 8 -0.99839862 -2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000195
cell 8 -0.99839862 -2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000196
cell 8 -0.99839862 -2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000197
cell 8 -0.99839862 -2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000198
cell 8 -0.99839862 -2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000199
cell 8 -0.99839862 -2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000200
cell 8 -0.99839862 -2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000201
cell 8 -0.99839862 -2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000202
cell 8 -0.99839862 -2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000203
cell 8 -0.99839862 -1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000204
cell 8 -0.99839862 -1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000205
cell 8 -0.99839862 -1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000206
cell 8 -0.99839862 -1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000207
cell 8 -0.99839862 -1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000208
cell 8 -0.99839862 -1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000209
cell 8 -0.99839862 -1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000210
cell 8 -0.99839862 -1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000211
cell 8 -0.99839862 -1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000212
cell 8 -0.99839862 -1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000213
cell 8 -0.99839862 -0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000214
cell 8 -0.99839862 -0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000215
cell 8 -0.99839862 -0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000216
cell 8 -0.99839862 -0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000217
cell 8 -0.99839862 -0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000218
cell 8 -0.99839862 -0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000219
cell 8 -0.99839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000220
cell 8 -0.99839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000221
cell 8 -0.99839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000222
cell 8 -0.99839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000223
cell 8 -0.99839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000224
cell 8 -0.99839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000225
cell 8 -0.99839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000226
cell 8 -0.99839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000227
cell 8 -0.99839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000228
cell 8 -0.99839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000229
cell 8 -0.99839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000230
cell 8 -0.99839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000231
cell 8 -0.99839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000232
cell 8 -0.99839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000233
cell 8 -0.99839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000234
cell 8 -0.99839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000235
cell 8 -0.99839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000236
cell 8 -0.99839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000237
cell 8 -0.99839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000238
cell 8 -0.99839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000239
cell 8 -0.99839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000240
cell 8 -0.99839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000241
cell 8 -0.99839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000242
cell 8 -0.99839862 1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000243
cell 8 -0.99839862 2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000244
cell 8 -0.99839862 2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000245
cell 8 -0.99839862 2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000246
cell 8 -0.99839862 2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000247
cell 8 -0.99839862 2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000248
cell 8 -0.99839862 2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000249
cell 8 -0.99839862 2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000250
cell 8 -0.99839862 2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000251
cell 8 -0.99839862 2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000252
cell 8 -0.99839862 2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000253
cell 8 -0.99839862 2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000254
cell 8 -0.99839862 3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000255
cell 8 -0.89839862 -3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 80000256
