# layer_id eta phi delta_eta delta_phi rmin rmax
L 3 -1.0 1.0 40 -3.11704896 3.11704896 254 1926.0 1980.0
C 3 -0.675 -0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi123
C 3 -0.675 -0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi124
C 3 -0.675 -0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi125
C 3 -0.675 -0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi126
C 3 -0.675 0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi127
C 3 -0.675 0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi128
C 3 -0.675 0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi129
C 3 -0.675 0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi130
C 3 -0.675 0.11044662 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi131
C 3 -0.675 0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi132
C 3 -0.675 0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi133
C 3 -0.675 0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi134
C 3 -0.675 0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi135
C 3 -0.675 0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi136
C 3 -0.675 0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi137
C 3 -0.675 0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi138
C 3 -0.675 0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi139
C 3 -0.675 0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi140
C 3 -0.675 0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi141
C 3 -0.675 0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi142
C 3 -0.675 0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi143
C 3 -0.675 0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi144
C 3 -0.675 0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi145
C 3 -0.675 0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi146
C 3 -0.675 0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi147
C 3 -0.675 0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi148
C 3 -0.675 0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi149
C 3 -0.675 0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi150
C 3 -0.675 0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi151
C 3 -0.675 0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi152
C 3 -0.675 0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi153
C 3 -0.675 0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi154
C 3 -0.675 0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi155
C 3 -0.675 0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi156
C 3 -0.675 0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi157
C 3 -0.675 0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi158
C 3 -0.675 0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi159
C 3 -0.675 0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi160
C 3 -0.675 0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi161
C 3 -0.675 0.87130109 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi162
C 3 -0.675 0.89584478 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi163
C 3 -0.675 0.92038847 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi164
C 3 -0.675 0.94493217 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi165
C 3 -0.675 0.96947586 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi166
C 3 -0.675 0.99401955 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi167
C 3 -0.675 1.01856324 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi168
C 3 -0.675 1.04310694 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi169
C 3 -0.675 1.06765063 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi170
C 3 -0.675 1.09219432 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi171
C 3 -0.675 1.11673801 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi172
C 3 -0.675 1.14128171 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi173
C 3 -0.675 1.1658254 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi174
C 3 -0.675 1.19036909 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi175
C 3 -0.675 1.21491278 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi176
C 3 -0.675 1.23945648 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi177
C 3 -0.675 1.26400017 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi178
C 3 -0.675 1.28854386 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi179
C 3 -0.675 1.31308755 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi180
C 3 -0.675 1.33763125 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi181
C 3 -0.675 1.36217494 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi182
C 3 -0.675 1.38671863 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi183
C 3 -0.675 1.41126232 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi184
C 3 -0.675 1.43580602 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi185
C 3 -0.675 1.46034971 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi186
C 3 -0.675 1.4848934 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi187
C 3 -0.675 1.5094371 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi188
C 3 -0.675 1.53398079 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi189
C 3 -0.675 1.55852448 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi190
C 3 -0.675 1.58306817 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi191
C 3 -0.675 1.60761187 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi192
C 3 -0.675 1.63215556 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi193
C 3 -0.675 1.65669925 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi194
C 3 -0.675 1.68124294 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi195
C 3 -0.675 1.70578664 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi196
C 3 -0.675 1.73033033 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi197
C 3 -0.675 1.75487402 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi198
C 3 -0.675 1.77941771 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi199
C 3 -0.675 1.80396141 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi200
C 3 -0.675 1.8285051 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi201
C 3 -0.675 1.85304879 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi202
C 3 -0.675 1.87759248 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi203
C 3 -0.675 1.90213618 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi204
C 3 -0.675 1.92667987 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi205
C 3 -0.675 1.95122356 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi206
C 3 -0.675 1.97576725 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi207
C 3 -0.675 2.00031095 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi208
C 3 -0.675 2.02485464 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi209
C 3 -0.675 2.04939833 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi210
C 3 -0.675 2.07394203 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi211
C 3 -0.675 2.09848572 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi212
C 3 -0.675 2.12302941 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi213
C 3 -0.675 2.1475731 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi214
C 3 -0.675 2.1721168 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi215
C 3 -0.675 2.19666049 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi216
C 3 -0.675 2.22120418 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi217
C 3 -0.675 2.24574787 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi218
C 3 -0.675 2.27029157 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi219
C 3 -0.675 2.29483526 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi220
C 3 -0.675 2.31937895 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi221
C 3 -0.675 2.34392264 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi222
C 3 -0.675 2.36846634 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi223
C 3 -0.675 2.39301003 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi224
C 3 -0.675 2.41755372 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi225
C 3 -0.675 2.44209741 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi226
C 3 -0.675 2.46664111 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi227
C 3 -0.675 2.4911848 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi228
C 3 -0.675 2.51572849 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi229
C 3 -0.675 2.54027218 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi230
C 3 -0.675 2.56481588 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi231
C 3 -0.675 2.58935957 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi232
C 3 -0.675 2.61390326 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi233
C 3 -0.675 2.63844696 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi234
C 3 -0.675 2.66299065 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi235
C 3 -0.675 2.68753434 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi236
C 3 -0.675 2.71207803 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi237
C 3 -0.675 2.73662173 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi238
C 3 -0.675 2.76116542 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi239
C 3 -0.675 2.78570911 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi240
C 3 -0.675 2.8102528 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi241
C 3 -0.675 2.8347965 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi242
C 3 -0.675 2.85934019 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi243
C 3 -0.675 2.88388388 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi244
C 3 -0.675 2.90842757 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi245
C 3 -0.675 2.93297127 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi246
C 3 -0.675 2.95751496 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi247
C 3 -0.675 2.98205865 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi248
C 3 -0.675 3.00660234 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi249
C 3 -0.675 3.03114604 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi250
C 3 -0.675 3.05568973 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi251
C 3 -0.675 3.08023342 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi252
C 3 -0.675 3.10477711 0.05 0.02454369 1926.0 1980.0 layer3_eta6_phi253
C 3 -0.625 -3.10477711 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi0
C 3 -0.625 -3.08023342 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi1
C 3 -0.625 -3.05568973 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi2
C 3 -0.625 -3.03114604 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi3
C 3 -0.625 -3.00660234 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi4
C 3 -0.625 -2.98205865 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi5
C 3 -0.625 -2.95751496 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi6
C 3 -0.625 -2.93297127 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi7
C 3 -0.625 -2.90842757 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi8
C 3 -0.625 -2.88388388 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi9
C 3 -0.625 -2.85934019 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi10
C 3 -0.625 -2.8347965 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi11
C 3 -0.625 -2.8102528 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi12
C 3 -0.625 -2.78570911 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi13
C 3 -0.625 -2.76116542 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi14
C 3 -0.625 -2.73662173 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi15
C 3 -0.625 -2.71207803 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi16
C 3 -0.625 -2.68753434 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi17
C 3 -0.625 -2.66299065 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi18
C 3 -0.625 -2.63844696 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi19
C 3 -0.625 -2.61390326 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi20
C 3 -0.625 -2.58935957 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi21
C 3 -0.625 -2.56481588 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi22
C 3 -0.625 -2.54027218 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi23
C 3 -0.625 -2.51572849 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi24
C 3 -0.625 -2.4911848 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi25
C 3 -0.625 -2.46664111 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi26
C 3 -0.625 -2.44209741 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi27
C 3 -0.625 -2.41755372 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi28
C 3 -0.625 -2.39301003 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi29
C 3 -0.625 -2.36846634 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi30
C 3 -0.625 -2.34392264 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi31
C 3 -0.625 -2.31937895 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi32
C 3 -0.625 -2.29483526 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi33
C 3 -0.625 -2.27029157 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi34
C 3 -0.625 -2.24574787 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi35
C 3 -0.625 -2.22120418 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi36
C 3 -0.625 -2.19666049 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi37
C 3 -0.625 -2.1721168 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi38
C 3 -0.625 -2.1475731 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi39
C 3 -0.625 -2.12302941 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi40
C 3 -0.625 -2.09848572 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi41
C 3 -0.625 -2.07394203 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi42
C 3 -0.625 -2.04939833 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi43
C 3 -0.625 -2.02485464 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi44
C 3 -0.625 -2.00031095 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi45
C 3 -0.625 -1.97576725 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi46
C 3 -0.625 -1.95122356 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi47
C 3 -0.625 -1.92667987 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi48
C 3 -0.625 -1.90213618 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi49
C 3 -0.625 -1.87759248 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi50
C 3 -0.625 -1.85304879 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi51
C 3 -0.625 -1.8285051 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi52
C 3 -0.625 -1.80396141 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi53
C 3 -0.625 -1.77941771 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi54
C 3 -0.625 -1.75487402 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi55
C 3 -0.625 -1.73033033 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi56
C 3 -0.625 -1.70578664 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi57
C 3 -0.625 -1.68124294 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi58
C 3 -0.625 -1.65669925 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi59
C 3 -0.625 -1.63215556 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi60
C 3 -0.625 -1.60761187 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi61
C 3 -0.625 -1.58306817 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi62
C 3 -0.625 -1.55852448 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi63
C 3 -0.625 -1.53398079 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi64
C 3 -0.625 -1.5094371 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi65
C 3 -0.625 -1.4848934 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi66
C 3 -0.625 -1.46034971 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi67
C 3 -0.625 -1.43580602 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi68
C 3 -0.625 -1.41126232 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi69
C 3 -0.625 -1.38671863 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi70
C 3 -0.625 -1.36217494 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi71
C 3 -0.625 -1.33763125 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi72
C 3 -0.625 -1.31308755 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi73
C 3 -0.625 -1.28854386 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi74
C 3 -0.625 -1.26400017 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi75
C 3 -0.625 -1.23945648 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi76
C 3 -0.625 -1.21491278 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi77
C 3 -0.625 -1.19036909 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi78
C 3 -0.625 -1.1658254 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi79
C 3 -0.625 -1.14128171 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi80
C 3 -0.625 -1.11673801 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi81
C 3 -0.625 -1.09219432 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi82
C 3 -0.625 -1.06765063 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi83
C 3 -0.625 -1.04310694 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi84
C 3 -0.625 -1.01856324 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi85
C 3 -0.625 -0.99401955 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi86
C 3 -0.625 -0.96947586 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi87
C 3 -0.625 -0.94493217 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi88
C 3 -0.625 -0.92038847 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi89
C 3 -0.625 -0.89584478 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi90
C 3 -0.625 -0.87130109 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi91
C 3 -0.625 -0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi92
C 3 -0.625 -0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi93
C 3 -0.625 -0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi94
C 3 -0.625 -0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi95
C 3 -0.625 -0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi96
C 3 -0.625 -0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi97
C 3 -0.625 -0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi98
C 3 -0.625 -0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi99
C 3 -0.625 -0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi100
C 3 -0.625 -0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi101
C 3 -0.625 -0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi102
C 3 -0.625 -0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi103
C 3 -0.625 -0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi104
C 3 -0.625 -0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi105
C 3 -0.625 -0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi106
C 3 -0.625 -0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi107
C 3 -0.625 -0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi108
C 3 -0.625 -0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi109
C 3 -0.625 -0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi110
C 3 -0.625 -0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi111
C 3 -0.625 -0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi112
C 3 -0.625 -0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi113
C 3 -0.625 -0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi114
C 3 -0.625 -0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi115
C 3 -0.625 -0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi116
C 3 -0.625 -0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi117
C 3 -0.625 -0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi118
C 3 -0.625 -0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi119
C 3 -0.625 -0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi120
C 3 -0.625 -0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi121
C 3 -0.625 -0.11044662 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi122
C 3 -0.625 -0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi123
C 3 -0.625 -0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi124
C 3 -0.625 -0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi125
C 3 -0.625 -0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi126
C 3 -0.625 0.01227185 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi127
C 3 -0.625 0.03681554 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi128
C 3 -0.625 0.06135923 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi129
C 3 -0.625 0.08590292 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi130
C 3 -0.625 0.11044662 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi131
C 3 -0.625 0.13499031 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi132
C 3 -0.625 0.159534 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi133
C 3 -0.625 0.18407769 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi134
C 3 -0.625 0.20862139 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi135
C 3 -0.625 0.23316508 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi136
C 3 -0.625 0.25770877 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi137
C 3 -0.625 0.28225246 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi138
C 3 -0.625 0.30679616 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi139
C 3 -0.625 0.33133985 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi140
C 3 -0.625 0.35588354 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi141
C 3 -0.625 0.38042724 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi142
C 3 -0.625 0.40497093 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi143
C 3 -0.625 0.42951462 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi144
C 3 -0.625 0.45405831 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi145
C 3 -0.625 0.47860201 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi146
C 3 -0.625 0.5031457 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi147
C 3 -0.625 0.52768939 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi148
C 3 -0.625 0.55223308 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi149
C 3 -0.625 0.57677678 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi150
C 3 -0.625 0.60132047 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi151
C 3 -0.625 0.62586416 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi152
C 3 -0.625 0.65040785 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi153
C 3 -0.625 0.67495155 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi154
C 3 -0.625 0.69949524 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi155
C 3 -0.625 0.72403893 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi156
C 3 -0.625 0.74858262 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi157
C 3 -0.625 0.77312632 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi158
C 3 -0.625 0.79767001 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi159
C 3 -0.625 0.8222137 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi160
C 3 -0.625 0.84675739 0.05 0.02454369 1926.0 1980.0 layer3_eta7_phi161
