# layer_id eta phi delta_eta delta_phi rmin rmax
L 1 -1.196 1.196 736 -3.14159265 3.14159265 64 1500 1596.0
C 1 -1.080625 2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta35_phi62
C 1 -1.080625 3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta35_phi63
C 1 -1.077375 -3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi0
C 1 -1.077375 -2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi1
C 1 -1.077375 -2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi2
C 1 -1.077375 -2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi3
C 1 -1.077375 -2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi4
C 1 -1.077375 -2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi5
C 1 -1.077375 -2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi6
C 1 -1.077375 -2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi7
C 1 -1.077375 -2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi8
C 1 -1.077375 -2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi9
C 1 -1.077375 -2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi10
C 1 -1.077375 -2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi11
C 1 -1.077375 -1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi12
C 1 -1.077375 -1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi13
C 1 -1.077375 -1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi14
C 1 -1.077375 -1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi15
C 1 -1.077375 -1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi16
C 1 -1.077375 -1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi17
C 1 -1.077375 -1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi18
C 1 -1.077375 -1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi19
C 1 -1.077375 -1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi20
C 1 -1.077375 -1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi21
C 1 -1.077375 -0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi22
C 1 -1.077375 -0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi23
C 1 -1.077375 -0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi24
C 1 -1.077375 -0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi25
C 1 -1.077375 -0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi26
C 1 -1.077375 -0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi27
C 1 -1.077375 -0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi28
C 1 -1.077375 -0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi29
C 1 -1.077375 -0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi30
C 1 -1.077375 -0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi31
C 1 -1.077375 0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi32
C 1 -1.077375 0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi33
C 1 -1.077375 0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi34
C 1 -1.077375 0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi35
C 1 -1.077375 0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi36
C 1 -1.077375 0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi37
C 1 -1.077375 0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi38
C 1 -1.077375 0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi39
C 1 -1.077375 0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi40
C 1 -1.077375 0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi41
C 1 -1.077375 1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi42
C 1 -1.077375 1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi43
C 1 -1.077375 1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi44
C 1 -1.077375 1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi45
C 1 -1.077375 1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi46
C 1 -1.077375 1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi47
C 1 -1.077375 1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi48
C 1 -1.077375 1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi49
C 1 -1.077375 1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi50
C 1 -1.077375 1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi51
C 1 -1.077375 2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi52
C 1 -1.077375 2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi53
C 1 -1.077375 2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi54
C 1 -1.077375 2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi55
C 1 -1.077375 2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi56
C 1 -1.077375 2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi57
C 1 -1.077375 2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi58
C 1 -1.077375 2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi59
C 1 -1.077375 2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi60
C 1 -1.077375 2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi61
C 1 -1.077375 2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi62
C 1 -1.077375 3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta36_phi63
C 1 -1.074125 -3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi0
C 1 -1.074125 -2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi1
C 1 -1.074125 -2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi2
C 1 -1.074125 -2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi3
C 1 -1.074125 -2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi4
C 1 -1.074125 -2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi5
C 1 -1.074125 -2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi6
C 1 -1.074125 -2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi7
C 1 -1.074125 -2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi8
C 1 -1.074125 -2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi9
C 1 -1.074125 -2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi10
C 1 -1.074125 -2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi11
C 1 -1.074125 -1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi12
C 1 -1.074125 -1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi13
C 1 -1.074125 -1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi14
C 1 -1.074125 -1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi15
C 1 -1.074125 -1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi16
C 1 -1.074125 -1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi17
C 1 -1.074125 -1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi18
C 1 -1.074125 -1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi19
C 1 -1.074125 -1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi20
C 1 -1.074125 -1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi21
C 1 -1.074125 -0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi22
C 1 -1.074125 -0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi23
C 1 -1.074125 -0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi24
C 1 -1.074125 -0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi25
C 1 -1.074125 -0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi26
C 1 -1.074125 -0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi27
C 1 -1.074125 -0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi28
C 1 -1.074125 -0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi29
C 1 -1.074125 -0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi30
C 1 -1.074125 -0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi31
C 1 -1.074125 0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi32
C 1 -1.074125 0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi33
C 1 -1.074125 0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi34
C 1 -1.074125 0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi35
C 1 -1.074125 0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi36
C 1 -1.074125 0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi37
C 1 -1.074125 0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi38
C 1 -1.074125 0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi39
C 1 -1.074125 0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi40
C 1 -1.074125 0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi41
C 1 -1.074125 1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi42
C 1 -1.074125 1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi43
C 1 -1.074125 1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi44
C 1 -1.074125 1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi45
C 1 -1.074125 1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi46
C 1 -1.074125 1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi47
C 1 -1.074125 1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi48
C 1 -1.074125 1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi49
C 1 -1.074125 1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi50
C 1 -1.074125 1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi51
C 1 -1.074125 2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi52
C 1 -1.074125 2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi53
C 1 -1.074125 2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi54
C 1 -1.074125 2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi55
C 1 -1.074125 2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi56
C 1 -1.074125 2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi57
C 1 -1.074125 2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi58
C 1 -1.074125 2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi59
C 1 -1.074125 2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi60
C 1 -1.074125 2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi61
C 1 -1.074125 2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi62
C 1 -1.074125 3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta37_phi63
C 1 -1.070875 -3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi0
C 1 -1.070875 -2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi1
C 1 -1.070875 -2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi2
C 1 -1.070875 -2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi3
C 1 -1.070875 -2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi4
C 1 -1.070875 -2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi5
C 1 -1.070875 -2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi6
C 1 -1.070875 -2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi7
C 1 -1.070875 -2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi8
C 1 -1.070875 -2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi9
C 1 -1.070875 -2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi10
C 1 -1.070875 -2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi11
C 1 -1.070875 -1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi12
C 1 -1.070875 -1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi13
C 1 -1.070875 -1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi14
C 1 -1.070875 -1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi15
C 1 -1.070875 -1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi16
C 1 -1.070875 -1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi17
C 1 -1.070875 -1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi18
C 1 -1.070875 -1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi19
C 1 -1.070875 -1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi20
C 1 -1.070875 -1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi21
C 1 -1.070875 -0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi22
C 1 -1.070875 -0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi23
C 1 -1.070875 -0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi24
C 1 -1.070875 -0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi25
C 1 -1.070875 -0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi26
C 1 -1.070875 -0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi27
C 1 -1.070875 -0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi28
C 1 -1.070875 -0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi29
C 1 -1.070875 -0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi30
C 1 -1.070875 -0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi31
C 1 -1.070875 0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi32
C 1 -1.070875 0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi33
C 1 -1.070875 0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi34
C 1 -1.070875 0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi35
C 1 -1.070875 0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi36
C 1 -1.070875 0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi37
C 1 -1.070875 0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi38
C 1 -1.070875 0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi39
C 1 -1.070875 0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi40
C 1 -1.070875 0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi41
C 1 -1.070875 1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi42
C 1 -1.070875 1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi43
C 1 -1.070875 1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi44
C 1 -1.070875 1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi45
C 1 -1.070875 1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi46
C 1 -1.070875 1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi47
C 1 -1.070875 1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi48
C 1 -1.070875 1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi49
C 1 -1.070875 1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi50
C 1 -1.070875 1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi51
C 1 -1.070875 2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi52
C 1 -1.070875 2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi53
C 1 -1.070875 2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi54
C 1 -1.070875 2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi55
C 1 -1.070875 2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi56
C 1 -1.070875 2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi57
C 1 -1.070875 2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi58
C 1 -1.070875 2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi59
C 1 -1.070875 2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi60
C 1 -1.070875 2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi61
C 1 -1.070875 2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi62
C 1 -1.070875 3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta38_phi63
C 1 -1.067625 -3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi0
C 1 -1.067625 -2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi1
C 1 -1.067625 -2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi2
C 1 -1.067625 -2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi3
C 1 -1.067625 -2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi4
C 1 -1.067625 -2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi5
C 1 -1.067625 -2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi6
C 1 -1.067625 -2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi7
C 1 -1.067625 -2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi8
C 1 -1.067625 -2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi9
C 1 -1.067625 -2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi10
C 1 -1.067625 -2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi11
C 1 -1.067625 -1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi12
C 1 -1.067625 -1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi13
C 1 -1.067625 -1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi14
C 1 -1.067625 -1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi15
C 1 -1.067625 -1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi16
C 1 -1.067625 -1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi17
C 1 -1.067625 -1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi18
C 1 -1.067625 -1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi19
C 1 -1.067625 -1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi20
C 1 -1.067625 -1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi21
C 1 -1.067625 -0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi22
C 1 -1.067625 -0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi23
C 1 -1.067625 -0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi24
C 1 -1.067625 -0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi25
C 1 -1.067625 -0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi26
C 1 -1.067625 -0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi27
C 1 -1.067625 -0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi28
C 1 -1.067625 -0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi29
C 1 -1.067625 -0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi30
C 1 -1.067625 -0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi31
C 1 -1.067625 0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi32
C 1 -1.067625 0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi33
C 1 -1.067625 0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi34
C 1 -1.067625 0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi35
C 1 -1.067625 0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi36
C 1 -1.067625 0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi37
C 1 -1.067625 0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi38
C 1 -1.067625 0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi39
C 1 -1.067625 0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi40
C 1 -1.067625 0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi41
C 1 -1.067625 1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi42
C 1 -1.067625 1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi43
C 1 -1.067625 1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi44
C 1 -1.067625 1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi45
C 1 -1.067625 1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi46
C 1 -1.067625 1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi47
C 1 -1.067625 1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi48
C 1 -1.067625 1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi49
C 1 -1.067625 1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi50
C 1 -1.067625 1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi51
C 1 -1.067625 2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi52
C 1 -1.067625 2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi53
C 1 -1.067625 2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi54
C 1 -1.067625 2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi55
C 1 -1.067625 2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi56
C 1 -1.067625 2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi57
C 1 -1.067625 2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi58
C 1 -1.067625 2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi59
C 1 -1.067625 2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi60
C 1 -1.067625 2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi61
C 1 -1.067625 2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi62
C 1 -1.067625 3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta39_phi63
C 1 -1.064375 -3.09250527 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi0
C 1 -1.064375 -2.9943305 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi1
C 1 -1.064375 -2.89615573 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi2
C 1 -1.064375 -2.79798096 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi3
C 1 -1.064375 -2.69980619 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi4
C 1 -1.064375 -2.60163142 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi5
C 1 -1.064375 -2.50345665 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi6
C 1 -1.064375 -2.40528188 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi7
C 1 -1.064375 -2.3071071 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi8
C 1 -1.064375 -2.20893233 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi9
C 1 -1.064375 -2.11075756 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi10
C 1 -1.064375 -2.01258279 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi11
C 1 -1.064375 -1.91440802 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi12
C 1 -1.064375 -1.81623325 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi13
C 1 -1.064375 -1.71805848 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi14
C 1 -1.064375 -1.61988371 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi15
C 1 -1.064375 -1.52170894 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi16
C 1 -1.064375 -1.42353417 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi17
C 1 -1.064375 -1.3253594 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi18
C 1 -1.064375 -1.22718463 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi19
C 1 -1.064375 -1.12900986 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi20
C 1 -1.064375 -1.03083509 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi21
C 1 -1.064375 -0.93266032 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi22
C 1 -1.064375 -0.83448555 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi23
C 1 -1.064375 -0.73631078 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi24
C 1 -1.064375 -0.63813601 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi25
C 1 -1.064375 -0.53996124 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi26
C 1 -1.064375 -0.44178647 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi27
C 1 -1.064375 -0.3436117 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi28
C 1 -1.064375 -0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi29
C 1 -1.064375 -0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi30
C 1 -1.064375 -0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi31
C 1 -1.064375 0.04908739 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi32
C 1 -1.064375 0.14726216 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi33
C 1 -1.064375 0.24543693 0.00325 0.09817477 1500 1596.0 layer1_eta40_phi34
